1,0.01028642593085854,0.01028642593085854,0.01028642593085854,0.01028642593085854,0.01028642593085854,0.0,0.01028642593085854,0.0,0.030859277792575624,0.0,0.0,0.01028642593085854,0.0,0.02057285186171708,0.02057285186171708,0.01028642593085854,0.01028642593085854,0.0,0.01028642593085854,0.02057285186171708,0.02057285186171708,0.0,0.0,0.0,0.01028642593085854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02057285186171708,0.01028642593085854,0.01028642593085854,0.01028642593085854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01028642593085854,0.01028642593085854,0.01028642593085854,0.0,0.0,0.0,0.01028642593085854,0.01028642593085854,0.02057285186171708,0.0,0.0,0.01028642593085854,0.0,0.0,0.02057285186171708,0.01028642593085854,0.0,0.0,0.01028642593085854,0.31257809290388405,0.2862512957926328
1,0.0,0.010605566302362278,0.010605566302362278,0.0,0.021211132604724556,0.0,0.010605566302362278,0.0,0.0,0.010605566302362278,0.0,0.010605566302362278,0.010605566302362278,0.010605566302362278,0.0,0.010605566302362278,0.010605566302362278,0.021211132604724556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010605566302362278,0.0,0.0,0.0,0.021211132604724556,0.0,0.0,0.0,0.010605566302362278,0.010605566302362278,0.0,0.0,0.0,0.021211132604724556,0.010605566302362278,0.010605566302362278,0.010605566302362278,0.0,0.0,0.0,0.0,0.021211132604724556,0.021211132604724556,0.0,0.0,0.010605566302362278,0.010605566302362278,0.0,0.0,0.0,0.010605566302362278,0.0,0.010605566302362278,0.010605566302362278,0.021211132604724556,0.0,0.010605566302362278,0.04242226520944911,0.26256930991703065,0.3238136042908407
1,0.010825934093675108,0.0,0.021651868187350216,0.010825934093675108,0.010825934093675108,0.021651868187350216,0.0,0.010825934093675108,0.021651868187350216,0.0,0.0,0.0,0.021651868187350216,0.0,0.021651868187350216,0.0,0.0,0.010825934093675108,0.0,0.010825934093675108,0.010825934093675108,0.021651868187350216,0.0,0.010825934093675108,0.0,0.0,0.0,0.0,0.010825934093675108,0.010825934093675108,0.010825934093675108,0.0,0.021651868187350216,0.010825934093675108,0.0,0.0,0.0,0.0,0.0,0.0,0.010825934093675108,0.0,0.010825934093675108,0.010825934093675108,0.010825934093675108,0.0,0.0,0.0,0.010825934093675108,0.021651868187350216,0.0,0.021651868187350216,0.0,0.0,0.0,0.010825934093675108,0.0,0.0,0.021651868187350216,0.010825934093675108,0.0,0.0,0.0,0.0,0.24248038316147866,0.33530818718519195
1,0.009599755097401247,0.009599755097401247,0.019199510194802493,0.009599755097401247,0.028799265292203745,0.0,0.0,0.0,0.0,0.0,0.019199510194802493,0.009599755097401247,0.009599755097401247,0.0,0.009599755097401247,0.009599755097401247,0.009599755097401247,0.009599755097401247,0.0,0.019199510194802493,0.0,0.019199510194802493,0.009599755097401247,0.0,0.009599755097401247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038399020389604986,0.0,0.009599755097401247,0.0,0.0,0.0,0.0,0.0,0.009599755097401247,0.0,0.0,0.009599755097401247,0.0,0.019199510194802493,0.0,0.0,0.0,0.009599755097401247,0.0,0.0,0.009599755097401247,0.009599755097401247,0.0,0.0,0.028799265292203745,0.0,0.0,0.0,0.0,0.0,0.019199510194802493,0.0,0.29925679968221647,0.3263527515191349
1,0.009013511946361753,0.0,0.018027023892723506,0.009013511946361753,0.0,0.0,0.0,0.02704053583908526,0.009013511946361753,0.009013511946361753,0.009013511946361753,0.0,0.0,0.009013511946361753,0.0,0.009013511946361753,0.018027023892723506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009013511946361753,0.0,0.0,0.0,0.0,0.009013511946361753,0.0,0.03605404778544701,0.009013511946361753,0.009013511946361753,0.009013511946361753,0.0,0.009013511946361753,0.0,0.0,0.009013511946361753,0.009013511946361753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018027023892723506,0.0,0.009013511946361753,0.009013511946361753,0.0,0.009013511946361753,0.009013511946361753,0.0,0.009013511946361753,0.0,0.0,0.02704053583908526,0.018027023892723506,0.009013511946361753,0.0,0.27929848669106894,0.3691745474008225
1,0.0,0.0,0.009345428986887271,0.009345428986887271,0.0,0.0,0.009345428986887271,0.0,0.009345428986887271,0.0,0.009345428986887271,0.0,0.0,0.0,0.009345428986887271,0.018690857973774542,0.009345428986887271,0.0,0.0,0.0,0.009345428986887271,0.0,0.0,0.018690857973774542,0.009345428986887271,0.0,0.0,0.009345428986887271,0.0,0.009345428986887271,0.0,0.009345428986887271,0.009345428986887271,0.0,0.009345428986887271,0.018690857973774542,0.0,0.0,0.0,0.0,0.02803628696066181,0.0,0.0,0.0,0.009345428986887271,0.0,0.0,0.009345428986887271,0.0,0.009345428986887271,0.0,0.0,0.0,0.02803628696066181,0.009345428986887271,0.0,0.0,0.0,0.018690857973774542,0.009345428986887271,0.0,0.018690857973774542,0.018690857973774542,0.018690857973774542,0.280979436960219,0.3545488325511775
1,0.0,0.009621124017663475,0.009621124017663475,0.0,0.01924224803532695,0.0,0.0,0.01924224803532695,0.02886337205299043,0.0,0.009621124017663475,0.0,0.0,0.01924224803532695,0.009621124017663475,0.009621124017663475,0.0,0.009621124017663475,0.01924224803532695,0.009621124017663475,0.0,0.0,0.0,0.0,0.0,0.0,0.009621124017663475,0.0,0.009621124017663475,0.0,0.0,0.01924224803532695,0.01924224803532695,0.0,0.0,0.02886337205299043,0.0,0.0,0.0,0.0,0.01924224803532695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01924224803532695,0.0,0.0,0.01924224803532695,0.0,0.009621124017663475,0.009621124017663475,0.009621124017663475,0.0,0.0,0.0,0.009621124017663475,0.01924224803532695,0.0,0.0,0.33316185182017527,0.29161431149094913
1,0.008937813342498156,0.017875626684996312,0.008937813342498156,0.0,0.017875626684996312,0.0,0.008937813342498156,0.0,0.008937813342498156,0.008937813342498156,0.017875626684996312,0.0,0.0,0.0,0.0,0.008937813342498156,0.0,0.0,0.017875626684996312,0.008937813342498156,0.0,0.008937813342498156,0.017875626684996312,0.0,0.008937813342498156,0.017875626684996312,0.008937813342498156,0.0,0.0,0.0,0.0,0.008937813342498156,0.026813440027494473,0.0,0.008937813342498156,0.0,0.008937813342498156,0.017875626684996312,0.008937813342498156,0.0,0.017875626684996312,0.008937813342498156,0.008937813342498156,0.0,0.0,0.0,0.0,0.0,0.008937813342498156,0.008937813342498156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017875626684996312,0.0,0.0,0.0,0.3297918479692722,0.3216334316732998
1,0.0,0.0,0.0,0.0,0.010733015390620639,0.0,0.010733015390620639,0.0,0.010733015390620639,0.0,0.010733015390620639,0.010733015390620639,0.0,0.0,0.021466030781241277,0.010733015390620639,0.0,0.0,0.010733015390620639,0.0,0.010733015390620639,0.010733015390620639,0.010733015390620639,0.0,0.010733015390620639,0.0,0.021466030781241277,0.0,0.010733015390620639,0.0,0.0,0.0,0.0,0.021466030781241277,0.010733015390620639,0.010733015390620639,0.0,0.0,0.0,0.010733015390620639,0.021466030781241277,0.0,0.010733015390620639,0.010733015390620639,0.021466030781241277,0.010733015390620639,0.010733015390620639,0.0,0.0,0.0,0.010733015390620639,0.021466030781241277,0.0,0.021466030781241277,0.010733015390620639,0.0,0.0,0.010733015390620639,0.0,0.021466030781241277,0.0,0.010733015390620639,0.0,0.0,0.28947682164502225,0.2919355781207727
1,0.03756575097919023,0.028174313234392675,0.009391437744797558,0.0,0.009391437744797558,0.0,0.018782875489595115,0.0,0.028174313234392675,0.0,0.0,0.0,0.0,0.009391437744797558,0.009391437744797558,0.009391437744797558,0.0,0.0,0.0,0.009391437744797558,0.0,0.009391437744797558,0.0,0.009391437744797558,0.009391437744797558,0.0,0.009391437744797558,0.0,0.0,0.0,0.009391437744797558,0.0,0.028174313234392675,0.009391437744797558,0.009391437744797558,0.009391437744797558,0.0,0.0,0.0,0.0,0.009391437744797558,0.0,0.0,0.009391437744797558,0.009391437744797558,0.0,0.0,0.0,0.009391437744797558,0.0,0.009391437744797558,0.009391437744797558,0.0,0.009391437744797558,0.0,0.0,0.009391437744797558,0.0,0.009391437744797558,0.0,0.009391437744797558,0.0,0.0,0.0,0.3102038850698611,0.3235300428830342
1,0.009939303785258447,0.009939303785258447,0.009939303785258447,0.0,0.0,0.009939303785258447,0.0,0.0,0.009939303785258447,0.009939303785258447,0.0,0.009939303785258447,0.0,0.009939303785258447,0.009939303785258447,0.0,0.009939303785258447,0.0,0.019878607570516894,0.0,0.0,0.0,0.0,0.009939303785258447,0.0,0.009939303785258447,0.0,0.0,0.0,0.019878607570516894,0.019878607570516894,0.009939303785258447,0.0,0.009939303785258447,0.0,0.019878607570516894,0.009939303785258447,0.0,0.0,0.019878607570516894,0.0,0.009939303785258447,0.0,0.0,0.0,0.009939303785258447,0.009939303785258447,0.0,0.009939303785258447,0.0,0.0,0.0,0.019878607570516894,0.0,0.009939303785258447,0.019878607570516894,0.019878607570516894,0.0,0.009939303785258447,0.009939303785258447,0.009939303785258447,0.0,0.0,0.0,0.3107172706870005,0.30164988168792
1,0.019743045273440802,0.009871522636720401,0.019743045273440802,0.0,0.009871522636720401,0.009871522636720401,0.0,0.0,0.019743045273440802,0.009871522636720401,0.0,0.009871522636720401,0.0,0.009871522636720401,0.009871522636720401,0.009871522636720401,0.029614567910161205,0.0,0.0,0.029614567910161205,0.009871522636720401,0.009871522636720401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009871522636720401,0.0,0.009871522636720401,0.019743045273440802,0.0,0.019743045273440802,0.0,0.0,0.0,0.009871522636720401,0.009871522636720401,0.0,0.0,0.0,0.009871522636720401,0.0,0.0,0.0,0.0,0.0,0.0,0.019743045273440802,0.009871522636720401,0.0,0.0,0.0,0.0,0.019743045273440802,0.0,0.0,0.009871522636720401,0.009871522636720401,0.009871522636720401,0.2599046367364528,0.35510598043145153
1,0.008879902434545882,0.008879902434545882,0.0,0.0,0.0,0.0,0.0,0.008879902434545882,0.008879902434545882,0.008879902434545882,0.02663970730363765,0.0,0.0,0.0,0.017759804869091764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017759804869091764,0.0,0.008879902434545882,0.0,0.0,0.008879902434545882,0.008879902434545882,0.0,0.02663970730363765,0.008879902434545882,0.0,0.0,0.008879902434545882,0.008879902434545882,0.02663970730363765,0.017759804869091764,0.0,0.017759804869091764,0.008879902434545882,0.0,0.017759804869091764,0.0,0.0,0.0,0.008879902434545882,0.008879902434545882,0.0,0.0,0.008879902434545882,0.0,0.008879902434545882,0.0,0.017759804869091764,0.008879902434545882,0.0,0.008879902434545882,0.0,0.0,0.31899308789013436,0.3346907171625763
1,0.01793137085262418,0.00896568542631209,0.01793137085262418,0.00896568542631209,0.00896568542631209,0.0,0.0,0.00896568542631209,0.01793137085262418,0.01793137085262418,0.00896568542631209,0.0,0.0,0.0,0.00896568542631209,0.00896568542631209,0.00896568542631209,0.00896568542631209,0.01793137085262418,0.0,0.00896568542631209,0.0,0.0,0.00896568542631209,0.0,0.0,0.0,0.0,0.00896568542631209,0.00896568542631209,0.0,0.00896568542631209,0.01793137085262418,0.0,0.00896568542631209,0.00896568542631209,0.01793137085262418,0.00896568542631209,0.0,0.0,0.00896568542631209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896568542631209,0.0,0.0,0.0,0.0,0.00896568542631209,0.0,0.00896568542631209,0.00896568542631209,0.00896568542631209,0.0,0.0,0.0,0.00896568542631209,0.00896568542631209,0.0,0.3042494487898646,0.34608881958396376
1,0.009555542137116674,0.0,0.009555542137116674,0.009555542137116674,0.009555542137116674,0.0,0.0,0.0,0.0,0.028666626411350024,0.009555542137116674,0.009555542137116674,0.019111084274233348,0.0,0.019111084274233348,0.0,0.009555542137116674,0.009555542137116674,0.009555542137116674,0.009555542137116674,0.0,0.0,0.0,0.0,0.009555542137116674,0.0,0.0,0.0,0.0,0.009555542137116674,0.009555542137116674,0.0,0.0,0.0,0.019111084274233348,0.009555542137116674,0.028666626411350024,0.0,0.0,0.009555542137116674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009555542137116674,0.009555542137116674,0.0,0.009555542137116674,0.009555542137116674,0.0,0.0,0.009555542137116674,0.009555542137116674,0.019111084274233348,0.009555542137116674,0.0,0.0,0.009555542137116674,0.0,0.0,0.019111084274233348,0.3197876619439529,0.3075461947084967
1,0.02039042868239358,0.0,0.030585643023590375,0.0,0.0,0.0,0.01019521434119679,0.0,0.0,0.01019521434119679,0.0,0.02039042868239358,0.0,0.0,0.0,0.0,0.02039042868239358,0.0,0.0,0.0,0.0,0.0,0.0,0.01019521434119679,0.0,0.0,0.02039042868239358,0.0,0.0,0.0,0.01019521434119679,0.01019521434119679,0.0,0.01019521434119679,0.0,0.0,0.01019521434119679,0.0,0.0,0.01019521434119679,0.0,0.01019521434119679,0.0,0.030585643023590375,0.0,0.030585643023590375,0.01019521434119679,0.01019521434119679,0.01019521434119679,0.0,0.0,0.0,0.01019521434119679,0.01019521434119679,0.01019521434119679,0.01019521434119679,0.01019521434119679,0.0,0.02039042868239358,0.0,0.01019521434119679,0.01019521434119679,0.01019521434119679,0.0,0.2486527332189923,0.35373390747433275
1,0.01874324361893705,0.009371621809468525,0.02811486542840558,0.0,0.009371621809468525,0.0,0.0,0.0,0.01874324361893705,0.0,0.0,0.01874324361893705,0.0,0.0,0.0,0.009371621809468525,0.009371621809468525,0.0,0.009371621809468525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009371621809468525,0.02811486542840558,0.0,0.0,0.009371621809468525,0.0,0.0,0.0,0.0,0.009371621809468525,0.0,0.01874324361893705,0.0,0.0,0.0,0.009371621809468525,0.01874324361893705,0.0,0.0,0.0,0.0,0.01874324361893705,0.0,0.0,0.009371621809468525,0.009371621809468525,0.0,0.009371621809468525,0.009371621809468525,0.0,0.02811486542840558,0.01874324361893705,0.02811486542840558,0.2809826152583383,0.3535241341723892
1,0.0,0.0,0.020380513820257223,0.020380513820257223,0.0,0.0,0.0,0.010190256910128611,0.020380513820257223,0.0,0.010190256910128611,0.0,0.010190256910128611,0.020380513820257223,0.010190256910128611,0.0,0.020380513820257223,0.010190256910128611,0.010190256910128611,0.010190256910128611,0.020380513820257223,0.0,0.0,0.0,0.010190256910128611,0.0,0.0,0.0,0.0,0.010190256910128611,0.0,0.010190256910128611,0.020380513820257223,0.0,0.010190256910128611,0.0,0.010190256910128611,0.010190256910128611,0.0,0.0,0.0,0.010190256910128611,0.0,0.0,0.0,0.010190256910128611,0.010190256910128611,0.0,0.0,0.0,0.0,0.010190256910128611,0.020380513820257223,0.010190256910128611,0.010190256910128611,0.010190256910128611,0.0,0.0,0.0,0.020380513820257223,0.0,0.010190256910128611,0.0,0.0,0.2915765673827055,0.31100341312227864
1,0.0,0.0,0.010982726804437857,0.0,0.010982726804437857,0.0,0.0,0.021965453608875713,0.010982726804437857,0.0,0.0,0.0,0.010982726804437857,0.010982726804437857,0.0,0.010982726804437857,0.0,0.0,0.0,0.021965453608875713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043930907217751426,0.0,0.010982726804437857,0.0,0.021965453608875713,0.010982726804437857,0.010982726804437857,0.0,0.010982726804437857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010982726804437857,0.010982726804437857,0.03294818041331357,0.010982726804437857,0.0,0.0,0.021965453608875713,0.0,0.0,0.010982726804437857,0.0,0.043930907217751426,0.010982726804437857,0.021965453608875713,0.0,0.010982726804437857,0.0,0.0,0.010982726804437857,0.010982726804437857,0.0,0.30980878552374086,0.2618648691031826
1,0.0,0.0,0.018324237574647212,0.009162118787323606,0.009162118787323606,0.0,0.0,0.0,0.009162118787323606,0.009162118787323606,0.009162118787323606,0.018324237574647212,0.009162118787323606,0.0,0.018324237574647212,0.009162118787323606,0.0,0.0,0.018324237574647212,0.0,0.0,0.009162118787323606,0.0,0.009162118787323606,0.0,0.0,0.0,0.0,0.009162118787323606,0.0,0.009162118787323606,0.0,0.018324237574647212,0.0,0.009162118787323606,0.02748635636197082,0.009162118787323606,0.0,0.0,0.0,0.009162118787323606,0.0,0.009162118787323606,0.0,0.009162118787323606,0.0,0.009162118787323606,0.0,0.009162118787323606,0.009162118787323606,0.009162118787323606,0.0,0.0,0.0,0.0,0.009162118787323606,0.036648475149294424,0.0,0.0,0.0,0.0,0.009162118787323606,0.0,0.0,0.32598179254344023,0.3166955747509392
1,0.028381459931312254,0.0,0.00946048664377075,0.00946048664377075,0.00946048664377075,0.0,0.0,0.0,0.0189209732875415,0.00946048664377075,0.0,0.00946048664377075,0.0,0.00946048664377075,0.00946048664377075,0.00946048664377075,0.0,0.0,0.0189209732875415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00946048664377075,0.0189209732875415,0.0189209732875415,0.00946048664377075,0.0,0.00946048664377075,0.00946048664377075,0.0,0.0,0.00946048664377075,0.00946048664377075,0.0,0.0,0.0,0.00946048664377075,0.0,0.0,0.00946048664377075,0.0,0.0,0.00946048664377075,0.00946048664377075,0.0,0.0,0.0,0.0189209732875415,0.00946048664377075,0.00946048664377075,0.0,0.00946048664377075,0.00946048664377075,0.00946048664377075,0.00946048664377075,0.0189209732875415,0.29054143198479115,0.3404995889081495
1,0.0,0.009506802586941018,0.019013605173882037,0.03802721034776407,0.009506802586941018,0.0,0.0,0.009506802586941018,0.019013605173882037,0.009506802586941018,0.0,0.0,0.009506802586941018,0.009506802586941018,0.009506802586941018,0.009506802586941018,0.009506802586941018,0.009506802586941018,0.0,0.0,0.0,0.0,0.0,0.009506802586941018,0.0,0.0,0.0,0.0,0.0,0.0,0.019013605173882037,0.0,0.02852040776082306,0.0,0.009506802586941018,0.0,0.0,0.009506802586941018,0.0,0.0,0.009506802586941018,0.0,0.009506802586941018,0.0,0.009506802586941018,0.0,0.009506802586941018,0.0,0.019013605173882037,0.0,0.0,0.0,0.009506802586941018,0.0,0.0,0.0,0.009506802586941018,0.0,0.019013605173882037,0.019013605173882037,0.0,0.0,0.009506802586941018,0.0,0.2811725709615001,0.3480621281478002
1,0.024074758064727086,0.012037379032363543,0.0,0.0,0.024074758064727086,0.012037379032363543,0.012037379032363543,0.012037379032363543,0.0,0.0,0.0,0.0,0.0,0.012037379032363543,0.0,0.0,0.012037379032363543,0.024074758064727086,0.0,0.012037379032363543,0.012037379032363543,0.0,0.024074758064727086,0.0,0.0,0.012037379032363543,0.012037379032363543,0.012037379032363543,0.012037379032363543,0.024074758064727086,0.0,0.012037379032363543,0.0,0.0,0.0,0.0,0.0,0.024074758064727086,0.0,0.0,0.0,0.012037379032363543,0.0,0.012037379032363543,0.0,0.024074758064727086,0.0,0.0,0.0,0.024074758064727086,0.0,0.0,0.024074758064727086,0.0,0.0,0.03611213709709063,0.0,0.0,0.012037379032363543,0.0,0.012037379032363543,0.0,0.0,0.012037379032363543,0.24388748216176248,0.28665473557605936
1,0.024950413152013042,0.0,0.016633608768008692,0.016633608768008692,0.0,0.0,0.0,0.0,0.008316804384004346,0.008316804384004346,0.008316804384004346,0.0,0.0,0.008316804384004346,0.016633608768008692,0.008316804384004346,0.008316804384004346,0.0,0.0,0.0,0.0,0.0,0.008316804384004346,0.0,0.016633608768008692,0.0,0.0,0.0,0.0,0.0,0.0,0.008316804384004346,0.024950413152013042,0.0,0.008316804384004346,0.024950413152013042,0.0,0.0,0.0,0.008316804384004346,0.016633608768008692,0.0,0.0,0.0,0.0,0.008316804384004346,0.0,0.0,0.0,0.0,0.0,0.0,0.008316804384004346,0.0,0.008316804384004346,0.0,0.016633608768008692,0.0,0.008316804384004346,0.008316804384004346,0.0,0.0,0.016633608768008692,0.008316804384004346,0.3214521982499478,0.35419243077388257
1,0.009716888832389156,0.0,0.009716888832389156,0.0,0.0,0.009716888832389156,0.009716888832389156,0.009716888832389156,0.01943377766477831,0.0,0.009716888832389156,0.0,0.0,0.009716888832389156,0.01943377766477831,0.0,0.0,0.01943377766477831,0.0,0.0,0.009716888832389156,0.01943377766477831,0.0,0.009716888832389156,0.0,0.0,0.0,0.009716888832389156,0.0,0.009716888832389156,0.01943377766477831,0.0,0.009716888832389156,0.009716888832389156,0.01943377766477831,0.02915066649716747,0.0,0.009716888832389156,0.0,0.0,0.01943377766477831,0.0,0.0,0.0,0.0,0.009716888832389156,0.0,0.0,0.0,0.0,0.0,0.0,0.009716888832389156,0.0,0.0,0.01943377766477831,0.01943377766477831,0.009716888832389156,0.009716888832389156,0.0,0.0,0.0,0.0,0.0,0.3033755999031748,0.31766573563364797
1,0.0,0.0,0.0,0.011191284314466044,0.011191284314466044,0.011191284314466044,0.0,0.0,0.011191284314466044,0.0,0.0,0.0,0.0,0.011191284314466044,0.011191284314466044,0.011191284314466044,0.0,0.011191284314466044,0.0,0.011191284314466044,0.0,0.0,0.0,0.011191284314466044,0.0,0.0,0.011191284314466044,0.0,0.0,0.011191284314466044,0.0,0.03357385294339814,0.011191284314466044,0.0,0.011191284314466044,0.0,0.011191284314466044,0.0,0.0,0.0,0.0,0.0,0.0,0.011191284314466044,0.0,0.011191284314466044,0.011191284314466044,0.011191284314466044,0.0,0.011191284314466044,0.0,0.011191284314466044,0.0,0.0,0.011191284314466044,0.02238256862893209,0.011191284314466044,0.011191284314466044,0.0,0.02238256862893209,0.02238256862893209,0.0,0.02238256862893209,0.04476513725786418,0.2693480268104219,0.29419188492540227
1,0.010268550849897003,0.010268550849897003,0.0,0.0,0.0,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.0,0.010268550849897003,0.0,0.0,0.0,0.010268550849897003,0.0,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.0,0.020537101699794006,0.010268550849897003,0.010268550849897003,0.020537101699794006,0.010268550849897003,0.0,0.010268550849897003,0.03080565254969101,0.0,0.0,0.0,0.010268550849897003,0.020537101699794006,0.0,0.010268550849897003,0.020537101699794006,0.0,0.0,0.010268550849897003,0.0,0.0,0.0,0.010268550849897003,0.0,0.0,0.0,0.010268550849897003,0.0,0.010268550849897003,0.0,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.010268550849897003,0.0,0.0,0.0,0.0,0.0,0.010268550849897003,0.0,0.0,0.3120132334292157,0.28751328342480104
1,0.009686114609558377,0.0,0.0,0.019372229219116754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019372229219116754,0.019372229219116754,0.009686114609558377,0.029058343828675132,0.0,0.0,0.0,0.0,0.009686114609558377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009686114609558377,0.0,0.019372229219116754,0.0,0.009686114609558377,0.0,0.009686114609558377,0.019372229219116754,0.0,0.0,0.0,0.009686114609558377,0.009686114609558377,0.0,0.0,0.009686114609558377,0.0,0.009686114609558377,0.009686114609558377,0.019372229219116754,0.009686114609558377,0.0,0.009686114609558377,0.009686114609558377,0.009686114609558377,0.0,0.0,0.009686114609558377,0.029058343828675132,0.009686114609558377,0.019372229219116754,0.009686114609558377,0.0,0.0,0.009686114609558377,0.0,0.2963634910020394,0.3258780392251839
1,0.0,0.019822633201669045,0.009911316600834523,0.009911316600834523,0.009911316600834523,0.0,0.0,0.019822633201669045,0.0,0.009911316600834523,0.0,0.0,0.0,0.029733949802503573,0.0,0.0,0.029733949802503573,0.009911316600834523,0.0,0.009911316600834523,0.009911316600834523,0.0,0.0,0.0,0.0,0.009911316600834523,0.0,0.0,0.0,0.019822633201669045,0.009911316600834523,0.019822633201669045,0.0,0.0,0.0,0.009911316600834523,0.019822633201669045,0.0,0.0,0.009911316600834523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009911316600834523,0.0,0.0,0.0,0.009911316600834523,0.009911316600834523,0.009911316600834523,0.019822633201669045,0.0,0.009911316600834523,0.0,0.0,0.009911316600834523,0.009911316600834523,0.0,0.029733949802503573,0.2848559107169612,0.32860274185049254
1,0.0,0.008770487977126736,0.0,0.0,0.008770487977126736,0.0,0.0,0.0,0.0,0.008770487977126736,0.008770487977126736,0.0,0.0,0.008770487977126736,0.01754097595425347,0.02631146393138021,0.0,0.0,0.0,0.01754097595425347,0.0,0.0,0.0,0.0,0.0,0.0,0.01754097595425347,0.0,0.008770487977126736,0.008770487977126736,0.0,0.0,0.008770487977126736,0.0,0.0,0.01754097595425347,0.008770487977126736,0.0,0.01754097595425347,0.0,0.008770487977126736,0.008770487977126736,0.0,0.008770487977126736,0.008770487977126736,0.0,0.0,0.0,0.0,0.0,0.01754097595425347,0.01754097595425347,0.008770487977126736,0.0,0.0,0.01754097595425347,0.01754097595425347,0.008770487977126736,0.0,0.0,0.008770487977126736,0.008770487977126736,0.008770487977126736,0.0,0.3172234324732077,0.3407275364188494
1,0.00956316349683871,0.0,0.00956316349683871,0.0,0.0,0.0,0.00956316349683871,0.00956316349683871,0.00956316349683871,0.00956316349683871,0.0,0.01912632699367742,0.01912632699367742,0.0,0.00956316349683871,0.0,0.00956316349683871,0.0,0.00956316349683871,0.0,0.00956316349683871,0.0,0.0,0.0,0.0,0.0,0.00956316349683871,0.0,0.00956316349683871,0.0,0.0,0.00956316349683871,0.0,0.0,0.00956316349683871,0.01912632699367742,0.00956316349683871,0.00956316349683871,0.0,0.00956316349683871,0.0,0.00956316349683871,0.00956316349683871,0.0,0.0,0.0,0.00956316349683871,0.01912632699367742,0.0,0.01912632699367742,0.00956316349683871,0.01912632699367742,0.0,0.0,0.0,0.0,0.00956316349683871,0.00956316349683871,0.0,0.00956316349683871,0.01912632699367742,0.0,0.00956316349683871,0.0,0.2969560197171449,0.33008060390614535
1,0.01731286661154401,0.008656433305772005,0.01731286661154401,0.008656433305772005,0.008656433305772005,0.0,0.0,0.008656433305772005,0.01731286661154401,0.0,0.008656433305772005,0.008656433305772005,0.0,0.0,0.008656433305772005,0.01731286661154401,0.0,0.008656433305772005,0.008656433305772005,0.008656433305772005,0.008656433305772005,0.0,0.0,0.0,0.01731286661154401,0.0,0.0,0.0,0.0,0.0,0.008656433305772005,0.0,0.03462573322308802,0.0,0.008656433305772005,0.008656433305772005,0.0,0.0,0.0,0.0,0.01731286661154401,0.0,0.0,0.0,0.0,0.0,0.0,0.008656433305772005,0.0,0.0,0.0,0.0,0.0,0.008656433305772005,0.01731286661154401,0.0,0.008656433305772005,0.0,0.008656433305772005,0.0,0.0,0.025969299917316016,0.0,0.0,0.3207264686201897,0.3416726324547021
1,0.0,0.0,0.009415337227244667,0.0,0.0,0.009415337227244667,0.0,0.0,0.009415337227244667,0.0,0.018830674454489334,0.0,0.0,0.009415337227244667,0.018830674454489334,0.009415337227244667,0.0,0.0,0.0,0.0,0.0,0.0,0.009415337227244667,0.0,0.0,0.0,0.0,0.009415337227244667,0.0,0.0,0.0,0.009415337227244667,0.0,0.009415337227244667,0.018830674454489334,0.03766134890897867,0.0,0.0,0.0,0.0,0.028246011681734004,0.0,0.009415337227244667,0.0,0.009415337227244667,0.0,0.0,0.018830674454489334,0.009415337227244667,0.0,0.0,0.0,0.0,0.0,0.0,0.009415337227244667,0.018830674454489334,0.0,0.009415337227244667,0.018830674454489334,0.0,0.0,0.03766134890897867,0.018830674454489334,0.2979576107344252,0.3348442374030326
