1,0.3663728110646224,0.5571894496093539,0.0,0.42990854306524956,0.5083528852423636,0.4928641017050922,0.17667666219581699,0.2470454591007885,0.1347514197078124,0.18293992467455236,0.09620800976591126,0.0,0.11793930018949869,0.3327595474957625,0.12614596703996886,0.2616948650461588,0.13154779653181586,0.3641924535395896
1,0.03999611900591425,0.10644752014662565,0.19531167601081628,0.4380336426564086,0.07769408273092088,0.0,0.40503550607528405,0.3146431493896219,0.3089208772533004,0.5591922483405092,0.2205591810470276,0.0994776531714447,0.2703786880775102,0.25428642743232993,0.19279511307785158,0.19998059502957122,0.37128393886690847,0.38532877515517694
1,0.19489855842066725,0.12967800838979202,0.0,0.26681377973467785,0.37859835150088966,0.18353150128237403,0.0,0.22998542517553267,0.0,0.1703067788049967,0.08956424502535727,0.36356123444099847,0.0,0.3872255246594538,0.3523043973704032,0.8932850594280581,0.15974583266538733,0.41085926687225266
1,0.29012985400362484,0.33092785978939937,0.40479461832528746,0.11348122192072424,0.1610254297518533,0.0780596078927397,0.6995493751265132,0.0,0.3201280925814633,0.5794789573279792,0.22856075820353194,0.2061731252831001,0.1867917646281535,0.06587789542346055,0.0,0.13815707333505947,0.31697839656909044,0.4080176434855095
1,0.047572738585530225,0.5064491430545616,0.11615516125690091,0.2605060252305917,0.27723592032922817,0.2687889393374937,0.1605876497294497,0.22454833117323741,0.0,0.4988416497127679,0.349787413491705,0.2366441798379185,0.32159756913184506,0.0,0.4586340746543001,0.47572738585530217,0.1684597866330984,0.42599509634767074
1,0.38303324879702977,0.3822833985041165,0.11690332032489442,0.39327592916953885,0.2790216056618764,0.09017340579945693,0.48486599958368515,0.15066310271830982,0.3698076531439932,0.16735156818614422,0.26403030396512633,0.11908420624301157,0.0,0.30440502367865013,0.11539703780928161,0.23939578049814356,0.23756211203150293,0.3531430670100663
1,0.08505774091891341,0.0,0.2076797743064799,0.5822151157548454,0.24784216534417097,0.08009692330736096,0.1435614504398045,0.1338271619740705,0.32848327031391733,0.14865076464099697,0.15635071722843658,0.21155413727584632,0.09583346656330943,0.3379863721986516,0.20500385020086107,0.5670516061260894,0.2598337620528607,0.44098629676799833
1,0.1439668620621534,0.12772002076452674,0.4686856261431982,0.13139260045366882,0.0,0.18076038833254301,0.4859779088798785,0.15100860787777584,0.12355190239296544,0.5032060315099521,0.6174835011353227,0.47742917490844183,0.43254831561415547,0.07627577360904829,0.23132333953561857,0.15996318006905932,0.3069248332270086,0.2840570197580934
1,0.22224086672019694,0.35488927014298866,0.651156720742824,0.36509408468670507,0.43171189391143905,0.0,0.1500402941750658,0.0,0.5721792115095387,0.15535928612977887,0.24511009956611057,0.2211014509367161,0.2003167489730032,0.1412957992733917,0.10712777663128842,0.07408028890673231,0.289546693162596,0.37314162666849626
1,0.31459645405204484,0.23922329903923317,0.1097327194936782,0.24610214719445578,0.08730233809635247,0.08464236102859689,0.15170845041432737,0.28284349739063663,0.4628325851514051,0.15708657921401012,0.16522349808551498,0.22355966902351562,0.10127194080035463,0.21430010060639795,0.4332753165653497,0.299615670525757,0.20395202355831418,0.445530791670905
1,0.09459113157831209,0.2517492105392922,0.2309568141047374,0.25898824034722473,0.3674942161948301,0.35629719434036156,0.47895605625373405,0.22324004641345752,0.12176671167867391,0.4959352512351984,0.17387472446296712,0.3528981316481132,0.10657461563595425,0.3758683578816995,0.22798096867981046,0.07882594298192673,0.31437364060536643,0.29104466585917144
1,0.3730297396922091,0.0,0.7084012959034199,0.45393175292940646,0.0805139325655704,0.0,0.0,0.0,0.8536878246926533,0.14487193036954146,0.22856421499999774,0.10308812174236949,0.18679458970240018,0.0,0.39958494103293923,0.0,0.4030867630192754,0.3250246465886139
1,0.13694178880996438,0.24297547171361156,0.1114538566622693,0.24996221331476054,0.08867165893061099,0.17193992124073387,0.3081759381331572,0.359099805890702,0.23504601381479512,0.4786513584298749,0.16781499773112435,0.3405992408888591,0.20572074447718047,0.14510757171851785,0.5500889485218203,0.22823631468327396,0.3078577847853809,0.33099846959987705
1,0.07893426577851326,0.0,0.4818212406310271,0.5403002970778632,0.15333301150527773,0.0,0.0,0.06209633983646347,0.6096702189039328,0.2758982036811323,0.2901894391983869,0.1963239361623179,0.08893422560323937,0.06273081284412906,0.5707356516604275,0.19733566444628312,0.348283939301738,0.41830035448936004
1,0.19851536406253864,0.1056675934599409,0.38776130717301344,0.21741211448720468,0.0,0.07477494567276652,0.8041357306182627,0.06246756025666221,0.7155340627553163,0.41632134136758686,0.21894317354347123,0.1974975875283917,0.0,0.1893174786924707,0.19138252917223592,0.0,0.4590337836907669,0.3067536423662381
1,0.08632825752208631,0.3446370232989302,0.21078190938024263,0.4727293803304803,0.25154421036246366,0.0,0.14570584322979452,0.20373922897907418,0.4445198135603812,0.30174235412663164,0.31737228933758516,0.0,0.0972649413367151,0.1372139643630387,0.3120990220636797,0.43164128761043147,0.21347566817738337,0.4726820149335337
1,0.16769714434647096,0.0,0.20472742817680503,0.6887261141852923,0.3257585018353225,0.0,0.0,0.13192469407598595,0.539689331448266,0.14653756651601535,0.2311920865091529,0.0,0.0,0.2665452848072721,0.4041790892552579,0.3493690507218144,0.2442165854636525,0.4683877236341147
1,0.0807035485755255,0.2147881551114277,0.19704843524912283,0.11048218626102353,0.0,0.0,0.40863718095405294,0.3174410333033415,0.20777858488152412,0.5641647227113759,0.14834696485405524,0.10036223281706197,0.27278296156464066,0.12827380229908872,0.19450949442246598,0.6052766143164411,0.322018448993163,0.42553852940809045
1,0.184409556531904,0.36809708926866364,0.3376953232012176,0.37868169366810084,0.1791115200382762,0.08682712441635024,0.1556243037063455,0.2901441694188472,0.2373895409256416,0.48342375348954075,0.1694881977586705,0.22933012454868482,0.6233156516595868,0.0,0.33334416739547534,0.07683731522162665,0.20774113427784335,0.4181798644039701
1,0.055286842680316355,0.7357147951262544,0.2699803424337793,0.30274808771633216,0.5369846669999074,0.10412470282494309,0.0,0.5219194281776488,0.2846819535805965,0.1932435860682043,0.2032533997018276,0.27501695153389644,0.37374586243333274,0.439376808882133,0.26650168444325373,0.09214473780052726,0.15298420347582037,0.2833101210116627
1,0.0,0.4786465600676299,0.43911432476233264,0.3693075047026406,0.4366941261940705,0.3387109458405719,0.15177185544978922,0.14148085450627754,0.3472695160645647,0.4714566959544732,0.08264627580025397,0.22365310355998055,0.3039427991972845,0.07146322173283033,0.32509229975056625,0.0749352229775863,0.2770070910030902,0.37474595633460805
1,0.5067366582602859,0.2452095215957386,0.33743587382805035,0.3783907547024061,0.5369217290649895,0.4338020781820283,0.0,0.14496062666172208,0.0,0.4830523418021414,0.0,0.0,0.2076122539439963,0.21966265559691756,0.0,0.0,0.10627680779883528,0.5166817889101524
1,0.17750614716191662,0.35431729963675956,0.3250536298842833,0.3645056672111489,0.3448128874905502,0.08357673330030638,0.44939542844500363,0.06982064081115522,0.3427542225472189,0.46532668665484683,0.24471505874767668,0.22074510455078758,0.19999390102589537,0.14106807463746263,0.21391024032253608,0.0739608946507986,0.3693546158351128,0.29769652274353425
1,0.0,0.40721599098266686,0.2490555520932641,0.13964181882957907,0.09907314843715556,0.09605453165529654,0.688652063841918,0.1604893775613413,0.3939265752509102,0.0,0.28125040820326364,0.7611053984356067,0.22985249289335039,0.40532296806000606,0.2458465070251533,0.4250153610911198,0.2594678933247713,0.26823690690089097
1,0.0,0.11692524384815607,0.10726818864591778,0.2405748410613406,0.2560247403516344,0.3309653781349868,0.4449035097274189,0.34561375330169736,0.11310941095002877,0.7677925458614515,0.0,0.1092693266925503,0.0,0.4189740986053041,0.3176581602602305,0.36610810357572543,0.37173467352888856,0.3044649030856628
1,0.2407176239958481,0.3843942077403593,0.4701952465039765,0.26363162304548904,0.4676037440222288,0.09067130567836813,0.16251440903050454,0.1514950014353957,0.12394985884193989,0.5048268409149365,0.08849605633696568,0.4789669579405401,0.3254561542009046,0.15304291053052363,0.34810263614263726,0.0,0.21911838643667472,0.36551573678876975
1,0.04731959137189259,0.0,0.5776853435219972,0.6477995082028419,0.09192022471724202,0.0,0.15973312007060864,0.07445114989722201,0.6091428385718787,0.16539572680720602,0.3479261014940418,0.3530773996855711,0.42651501707300826,0.1504237178079326,0.3421451704348892,0.3154639424792839,0.38833064554991953,0.2192835577524821
1,0.0,0.5568048607484305,0.0,0.0,0.20320080193685366,0.5910286945530788,0.706218858669415,0.24687494091926424,0.1346584102385025,0.36562730810914645,0.19228320822710912,0.39026020107427617,0.11785789494905527,0.3325298668809868,0.2521177946241099,0.523028470811015,0.2717301462726395,0.2298407482998694
1,0.0,0.1183498930282455,0.10857517362174167,0.2435060707837543,0.08638140529217038,0.08374948772652531,0.7505405598085962,0.20989488353155838,0.3434627009324352,0.7771475404284142,0.5721820734809112,0.22120138816431775,0.10020364578718671,0.2120394968597933,0.3215285942458218,0.1482275459736635,0.38096132375666436,0.28463749429760493
1,0.04643769918055229,0.12359143941825532,0.5669190588028438,0.3814359061743959,0.27062134014307276,0.0874586319752098,0.4702685524509394,0.07306360858870459,0.717348339040585,0.32462651449623664,0.17072091252080915,0.46199615842524844,0.10464152100956904,0.22143042093134868,0.44769151043209743,0.0,0.44213891057976495,0.18544702605032234
1,0.0,0.7472067872846269,0.41129622301260577,0.4612155976969268,0.5453724602361033,0.7402580406583842,0.37908542953227237,0.17669063326055434,0.4336931022904705,0.0,0.0,0.27931276381249104,0.37958383735073403,0.2677439703105471,0.13533224338964972,0.09358405451843727,0.27197023452446994,0.1510036020652425
1,0.050755646024929345,0.1350834227689629,0.49570661046762104,0.2779354730691684,0.09859490018866783,0.09559085494522819,0.171331946572494,0.3194293188742064,0.3920250035574859,0.17740573661946038,0.2798927495719243,0.5049542482873332,0.34311441524407976,0.24201983005758756,0.4893195018881048,0.33837097349952894,0.25869402054605056,0.27401245187075624
1,0.0967291092870615,0.2574393232522654,0.23617697070928026,0.2648419718276667,0.09395010823832625,0.18217516629182717,0.3265210450919253,0.22828578627266424,0.3735567605005724,0.0,0.08890234710276086,0.48116592431471694,0.10898344771932524,0.3843638495537704,0.3497007964728014,0.5642531375078587,0.2087185006287761,0.3710221946925781
1,0.13905933369871207,0.1233663131438756,0.33953183714683277,0.38074110688347496,0.1800855957265398,0.0,0.31294129418918537,0.14586104116923682,0.11934027718515308,0.3240351955657556,0.2556149073113648,0.34586596179212126,0.31335273808966935,0.2947027698873889,0.11171900604076733,0.5407862977172135,0.22087475695758274,0.4004011379561673
1,0.20805632888015976,0.11074614642900166,0.5079971670780452,0.2278612872504451,0.32332628325896373,0.0,0.14046396259543778,0.0,0.5356598359477167,0.2908869390821774,0.2294659314453659,0.31048445457526663,0.0,0.13227758565224415,0.30087101786362064,0.2774084385068797,0.37479304320539314,0.34894986789649973
1,0.10030754284769722,0.26696313176185615,0.24491419163961314,0.6865990918549099,0.1948514687485548,0.0,0.1693002445832206,0.15782071847754497,0.5165016823599238,0.0,0.36876493775235675,0.49896636003145944,0.33904566884887777,0.23914989143838464,0.60439626851744,0.08358961903974768,0.27099078639611573,0.27445864381291185
1,0.0811758457370458,0.0,0.49550402878318833,0.22225751077657635,0.07884368572753152,0.07644143166944319,0.0,0.25543902150399517,0.5224863915996165,0.2837331772235745,0.14921512804709194,0.2018991549388694,0.09145978501363802,0.19353673855723635,0.2934717182637725,0.4735257667994337,0.3554346372030951,0.38851180536557123
1,0.2365222593302757,0.37769476525652856,0.6930006215377563,0.25903690007634067,0.2756724468400562,0.0,0.0,0.14885465975420722,0.8525271278113407,0.0,0.086953696364997,0.23530962369128336,0.10659463929386448,0.15037559100278028,0.3420357039611755,0.23652225933027565,0.3362331452041406,0.26979773967033593
1,0.29932137671160547,0.2655425832117436,0.0,0.5463564808480874,0.2907219548217392,0.2818640736952861,0.1683993740570577,0.31396186426404893,0.0,0.523107609500152,0.0,0.24815564475904506,0.337241558932551,0.3171697880939641,0.36070811433728683,0.16628965372866972,0.25208869100858805,0.29812629211835967
1,0.11017979263295817,0.14661879686768572,0.0,0.15083480945678068,0.10701435710343471,0.31126134923884324,0.3719254865850117,0.43338351088518295,0.1418339205641724,0.19255520127779271,0.0,0.9591304393178336,0.0,0.4378116324193692,0.929433172222099,0.3672659754431939,0.22622793101765987,0.2167508123224583
1,0.4109525382621424,0.12152534263386283,0.44595342972601615,0.37505938444353604,0.17739821484790405,0.0859965727974715,0.0,0.14368438638796638,0.5877969319725056,0.15959984197888025,0.0,0.22713644938689742,0.10289221287714936,0.21772873509609691,0.3301555378084064,0.22830696570119016,0.30823499641741003,0.3303462828388062
1,0.173253017206233,0.1152758973739245,0.21151012901699578,0.11859064722135554,0.3365510101170636,0.16314839169271708,0.2924184697887807,0.0,0.11151389058151784,0.6055696567022191,0.3980859532821466,0.4309118980768976,0.0,0.06884400893485818,0.41756970268059557,0.3609437858463187,0.23041294385402347,0.45331342327513174
1,0.19823752985992205,0.3956988948814197,0.36301744863789476,0.4070771871464731,0.5776266583402515,0.0933378670435637,0.0,0.23392549929577586,0.25519022491406773,0.173224447744928,0.18219729115977779,0.24652647220663085,0.2233516842110199,0.31508752914023597,0.23889334725180555,0.16519794154993503,0.2417828087034817,0.3147488489443451
1,0.14039802304381502,0.1245539297141387,0.22853361668447467,0.2562709373816444,0.2727288519171301,0.0,0.3159539015779238,0.29453041769411303,0.0,0.6543092023238913,0.17205043196308667,0.2327970178013839,0.316369306345694,0.2975397995748411,0.2255889938107625,0.46799341014605006,0.3228102169001252,0.2930523978579456
1,0.14011263611249442,0.37290224716993514,0.4561381532272892,0.2557500156847401,0.2721744762326026,0.0,0.15765583118750587,0.1469658629935182,0.3607326538836084,0.3264895943073699,0.2575510578142368,0.34848571727858213,0.3157262227498954,0.07423374767500113,0.45026087854423746,0.23352106018749066,0.2825003381223207,0.3338413599184572
1,0.363445315702195,0.6045563533252646,0.4437000108534239,0.24877613050390546,0.5295054456813014,0.0,0.0,0.21443751594973662,0.35089606363970743,0.15879337818242753,0.0,0.0,0.10237229478955309,0.21662854389211258,0.109495749962732,0.2271533223138718,0.3348904876387628,0.3093729052456174
1,0.12662597591418062,0.33700822622859294,0.4122321898056627,0.11556629089522692,0.4099601533465943,0.0,0.4274416077644341,0.1992293094751555,0.21734001828571672,0.8851891874720565,0.1551735087251425,0.10498064335212064,0.09511190945287003,0.13417663111508366,0.20346031858205893,0.14069552879353403,0.4056512433213653,0.3070080207897445
1,0.2035855524531324,0.3250992006466257,0.39766493799390407,0.11148246798655169,0.2372839137633575,0.07668473770950733,0.13744563108781874,0.1921890452959424,0.3144896506114487,0.4269544107107405,0.14969006606342575,0.2025417813628864,0.2752526792695737,0.0,0.29440581172699215,0.20358555245313237,0.285348105835524,0.4534129178013418
1,0.08890111481947277,0.2366055368873156,0.10853194113692445,0.486818222973471,0.2590410297796841,0.08371614033839034,0.15004834188302765,0.3496855125732454,0.3433259408840003,0.46610285739718593,0.326830995374847,0.11055665507519087,0.10016374667903316,0.2826067559061453,0.42853409056595876,0.07408426234956064,0.3144761306403042,0.34906912866355555
1,0.15045237812729914,0.30031568593152547,0.09183736716902045,0.720886229289093,0.14612992215016754,0.07083877647162357,0.12696764217300183,0.0,0.8715448234313274,0.0,0.13827863857419076,0.09355063605017147,0.0,0.059783921983517466,0.6345783910532852,0.06268849088637464,0.34932699564847713,0.4551730042548507
1,0.0786393081969622,0.20929429033789554,0.38401663626434956,0.10765626603796759,0.22914006666698233,0.0740528324588434,0.0,0.37118580820185815,0.30369601699612353,0.6871681029867392,0.0,0.0,0.08860190067638628,0.12499280701584137,0.3790686369833894,0.39319654098481105,0.32231818694086245,0.4463357901120936
1,0.3219869224878017,0.48968621771101695,0.11231054956563963,0.1259417771118195,0.17870647178358678,0.25989231272636026,0.4658171104772345,0.0723720071360303,0.23685270097691635,0.3215536828453114,0.16910491197851557,0.34321726561497506,0.20730202221083224,0.0,0.33259033272763505,0.3066542118931445,0.24706609417041378,0.3824134829394186
1,0.054771073491861395,0.291540534126079,0.4011925566712562,0.1499618802407695,0.3191850925217604,0.30945998040001754,0.7395460700168521,0.4308753820934826,0.28202616473378084,0.38288164565927413,0.20135725523177547,0.2724513271822911,0.12341973307573981,0.6964446026785523,0.0,0.09128512248643565,0.3499046266047488,0.104080606432074
1,0.24796944023142387,0.10999288864701609,0.8072671078228326,0.11315572597179123,0.08028178184501497,0.0,0.0,0.1300490940387819,0.9576296264766837,0.1444542123181203,0.1519367879280859,0.2055817629773136,0.0,0.06568893915632104,0.3984327934601158,0.1377608001285688,0.4070920782063778,0.32360639081364656
1,0.24367145193863382,0.5188147737146147,0.11899124429319306,0.4002999404327428,0.3786733396464666,0.27535177944678535,0.3290172223542311,0.30670797051274484,0.25094167656062566,0.17034051109535436,0.0,0.12121108140592048,0.2196332015359379,0.3873022215703071,0.1174580591767077,0.1624476346257559,0.2787143194112321,0.29601554617421155
1,0.13086550524992488,0.11609716853219218,0.3195255164455531,0.597177669853204,0.2542115496258013,0.0821553627323571,0.1472508874030813,0.13726643398312974,0.2246167194262313,0.3049419874134171,0.16036883012441422,0.10849547128504224,0.29488897509316736,0.27733792370545984,0.1051361586646221,0.4362183508330829,0.2838301420213303,0.39553251081355634
1,0.2701016686219634,0.1198101779492744,0.21982970224383105,0.4930212427884053,0.0,0.1695656966125155,0.30392050462556813,0.07082823849153938,0.4636007831211982,0.15734730759637858,0.24824659788402104,0.3358960916711821,0.4057601177573916,0.0,0.43399445611866805,0.22508472385163614,0.2726590122428521,0.3777958638276919
1,0.15832950104771568,0.4213854536758859,0.12886083691858932,0.43350236102687356,0.30756147493529684,0.1987936785169851,0.5344607691730118,0.24911063417715196,0.40763362024788063,0.0,0.0,0.39379438764304986,0.11892521308246035,0.5033118734921948,0.3816014505499945,0.26388250174619277,0.2906673541032934,0.2019148105443247
1,0.1814494778901475,0.36218852166225335,0.44303300568702486,0.12420107521334114,0.1762364836522627,0.25630021602471503,0.4593788280649457,0.2141151564106121,0.35036856875218964,0.4756640020182304,0.0,0.3384734946475693,0.20443680121827462,0.14420192708361398,0.21866229447521662,0.15120789824178957,0.3341448347960121,0.31148672938962735
1,0.26010085673727035,0.11537407410121081,0.5292256632626192,0.4747665880525053,0.08420940991274958,0.08164366993210978,0.1463337565377518,0.06820574492127768,0.66965317998088,0.15152135016389512,0.07968499802459947,0.10781972292644931,0.3907364023219936,0.06890264113503589,0.20896266659811405,0.2890009519303004,0.4091498975320592,0.2803160627653627
1,0.26838254562853253,1.0,0.262116655823566,0.29392997873039167,0.8341503614594205,0.2021837489875106,0.0,0.16890584686034857,0.5527801096420073,0.0,0.29599989170145513,0.0,0.0,0.25594747844027904,0.12936966015358478,0.08946084854284417,0.21437773920924247,0.2570458614621993
1,0.08384700253226049,0.4463085775880995,0.0,0.22957107375590755,0.08143810091321471,0.23687039623286865,0.28303590404632273,0.46172778558365263,0.21587169139665324,0.43960447002083464,0.0,0.10427140488475996,0.2834080294209543,0.19990522131989796,0.40417152304341575,0.20961750633065118,0.2723107285493891,0.4413302286197945
1,0.0,0.13447004184040992,0.12336393186482136,0.13833671788309299,0.09814720475581117,0.2854704004509156,0.1705539699242478,0.556463019212823,0.13008163782618745,0.35320036073928596,0.0,0.3769960305056668,0.22770427749096153,0.48184175388736433,0.36532321588837524,0.6736690266115505,0.3137570321265976,0.2256582480812814
1,0.15015443917025798,0.2664186440409016,0.0,0.4111192384756905,0.3889081143959318,0.09426466044162754,0.1689549463252859,0.31499766683779973,0.12886206135565395,0.0,0.09200320474724798,0.24897434373108338,0.11278472145389166,0.47732426106222925,0.2412654260670522,0.7507721958512898,0.2003861649358732,0.34458812380557546
1,0.12556835036156944,0.11139780422958212,0.40878907875044906,0.4584041591893877,0.2439216114927156,0.0,0.28258097479805877,0.06585509161623311,0.6465741495770262,0.29259858999782706,0.30775488788553795,0.10410380737800728,0.09431750068272028,0.19958390967441772,0.2017609450505125,0.20928058393594903,0.3845881167981335,0.334508352249402
1,0.049620471563194046,0.13206221697728007,0.0,0.4075789685858131,0.28916933332016775,0.4672645972411997,0.33500005018521306,0.46842769253285443,0.0,0.3468759438013943,0.09121093782063427,0.12341517584836278,0.22362699742709088,0.5520828600652746,0.11959390890635788,0.41350392969328365,0.21036506694342058,0.3437771915169892
1,0.19251350160156264,0.0,0.37603783154012727,0.316258398800906,0.14958611277298534,0.1450284383932717,0.12997061629235201,0.18173679631761083,0.39651473710280283,0.5383125186749418,0.07077456731482308,0.09576324813069376,0.08676099797339717,0.12239580182144848,0.37119263801368446,0.1925135016015626,0.31417579889380143,0.4708726604589768
1,0.18075145738824566,0.24053014242484522,0.22066434795008263,0.6186164219108372,0.08777925854493711,0.0851047503949214,0.30507442487218783,0.14219431590598058,0.6980414621345212,0.1579447212003414,0.08306304546013807,0.22478094419163827,0.20365035046485894,0.14364719469921408,0.43564223895073795,0.22593932173530704,0.3592028773420432,0.29090412637054236
1,0.09911508757904292,0.5275789523650842,0.24200265368446353,0.4070620843990877,0.3850701520870027,0.18666880833313299,0.16728760462707837,0.07797227351805504,0.25518075724153827,0.17321802103972841,0.3643810631160749,0.49303465192647483,0.3350150966440822,0.0,0.5972112105019831,0.16519181263173818,0.23789663485922477,0.31853140839996114
1,0.23150278923172907,0.24645289026268324,0.3391468889219608,0.3803094371630087,0.26982213233762864,0.08720034627870449,0.31258649330600585,0.07284783474674837,0.35761492121511357,0.32366781684104673,0.4255418348257117,0.2303158881191512,0.20866498048474336,0.14718432357312267,0.33477702990009656,0.07716759641057636,0.27044795483982437,0.3537025135742461
1,0.13941454962566396,0.0,0.340399144022638,0.3817136795372698,0.2708184149294266,0.08752232204193623,0.15687033882667653,0.2193504472694872,0.35893536708620316,0.4872943762682737,0.25626785511305683,0.3467494486818634,0.10471772418477243,0.22159167337682917,0.5600219164556755,0.15490505513962663,0.3455282866145615,0.27785705883166284
1,0.3087306714483288,0.2347628804686038,0.5384335349744573,0.3622702044298165,0.4283727472503075,0.249192506305308,0.14887978283776956,0.06939244048961754,0.5677535972732236,0.15415763417422157,0.1621428367865329,0.0,0.0,0.2804058473408069,0.0,0.07350730272579258,0.3335595242502024,0.33775133911288907
1,0.0,0.3672491069593399,0.22461158479753762,0.25187288512706624,0.2680483534013099,0.08662710146691371,0.6210631729892349,0.2894757666251455,0.23684266854606537,0.48231009406973807,0.16909774915821002,0.11440090929095605,0.20729324146569184,0.36554187788878423,0.11085874837108704,0.38330152857714994,0.36722957453950866,0.26665514996745365
1,0.22189153385555202,0.35433143176159465,0.21671106320855898,0.12150673523472721,0.08620666013177405,0.0,0.5992178037455073,0.06982342564275396,0.4570238579638288,0.15511508214842368,0.40787469888609723,0.2207539090810136,0.0,0.1410737012090217,0.21391877224074288,0.5177469123296213,0.2071959872470197,0.4539280330485144
1,0.05420889765093701,0.28854813258112433,0.1323582252235237,0.7421132816323108,0.21060596295461242,0.0,0.5489664707364188,0.3411622668551086,0.13956570981954158,0.18947585485110185,0.0,0.4044822887837331,0.4886117617835553,0.5169721685995305,0.13065280847490052,0.54208897650937,0.26441362756138326,0.19795105210413985
